t, , 
9.820000, 9.347480e-01,
9.830000, 9.273714e-01,
9.840000, 9.269287e-01,
9.850000, 9.264860e-01,
9.860000, 9.260433e-01,
9.870000, 9.256006e-01,
9.880000, 9.349413e-01,
9.890000, 9.521808e-01,
9.900000, 9.694204e-01,
9.910000, 9.866599e-01,
9.920000, 1.003899e+00,
9.930000, 1.022632e+00,
9.940000, 1.042571e+00,
9.950000, 1.062509e+00,
9.960000, 1.082447e+00,
9.970000, 1.102386e+00,
9.980000, 1.117098e+00,
9.990000, 1.127592e+00,
10.000000, 1.138086e+00,
10.010000, 1.148579e+00,
10.020000, 1.159073e+00,
10.030000, 1.163528e+00,
10.040000, 1.163109e+00,
10.050000, 1.162690e+00,
10.060000, 1.162270e+00,
10.070000, 1.161851e+00,
10.080000, 1.166394e+00,
10.090000, 1.174945e+00,
10.100000, 1.183495e+00,
10.110000, 1.192045e+00,
10.120000, 1.200595e+00,
10.130000, 1.204884e+00,
10.140000, 1.205732e+00,
10.150000, 1.206580e+00,
10.160000, 1.207428e+00,
10.170000, 1.208276e+00,
10.180000, 1.218848e+00,
10.190000, 1.237270e+00,
10.200000, 1.255693e+00,
10.210000, 1.274116e+00,
10.220000, 1.292538e+00,
10.230000, 1.307771e+00,
10.240000, 1.320428e+00,
10.250000, 1.333086e+00,
10.260000, 1.345743e+00,
10.270000, 1.358400e+00,
10.280000, 1.368681e+00,
10.290000, 1.377043e+00,
10.300000, 1.385406e+00,
10.310000, 1.393768e+00,
10.320000, 1.402130e+00,
10.330000, 1.405605e+00,
10.340000, 1.405134e+00,
10.350000, 1.404663e+00,
10.360000, 1.404193e+00,
10.370000, 1.403722e+00,
10.380000, 1.391999e+00,
10.390000, 1.371191e+00,
10.400000, 1.350383e+00,
10.410000, 1.329575e+00,
10.420000, 1.308767e+00,
10.430000, 1.281060e+00,
10.440000, 1.247782e+00,
10.450000, 1.214505e+00,
10.460000, 1.181228e+00,
10.470000, 1.147951e+00,
10.480000, 1.118840e+00,
10.490000, 1.093092e+00,
