t, , 
9.350000, 8.197518e-01,
9.360000, 8.035470e-01,
9.370000, 7.873423e-01,
9.380000, 7.711375e-01,
9.390000, 7.523939e-01,
9.400000, 7.316005e-01,
9.410000, 7.108070e-01,
9.420000, 6.900136e-01,
9.430000, 6.692202e-01,
9.440000, 6.528172e-01,
9.450000, 6.399588e-01,
9.460000, 6.271005e-01,
9.470000, 6.142421e-01,
9.480000, 6.013838e-01,
9.490000, 5.896631e-01,
9.500000, 5.788609e-01,
9.510000, 5.680587e-01,
9.520000, 5.572565e-01,
9.530000, 5.464543e-01,
9.540000, 5.334871e-01,
9.550000, 5.187722e-01,
9.560000, 5.040572e-01,
9.570000, 4.893422e-01,
9.580000, 4.746272e-01,
9.590000, 4.630543e-01,
9.600000, 4.540181e-01,
9.610000, 4.449819e-01,
9.620000, 4.359458e-01,
9.630000, 4.269096e-01,
9.640000, 4.199007e-01,
9.650000, 4.145287e-01,
9.660000, 4.091566e-01,
9.670000, 4.037846e-01,
9.680000, 3.984125e-01,
9.690000, 3.931188e-01,
9.700000, 3.878884e-01,
9.710000, 3.826579e-01,
9.720000, 3.774275e-01,
9.730000, 3.721970e-01,
9.740000, 3.671546e-01,
9.750000, 3.622640e-01,
9.760000, 3.573734e-01,
9.770000, 3.524828e-01,
9.780000, 3.475922e-01,
9.790000, 3.457883e-01,
9.800000, 3.464765e-01,
9.810000, 3.471647e-01,
9.820000, 3.478529e-01,
9.830000, 3.485411e-01,
9.840000, 3.500028e-01,
9.850000, 3.520891e-01,
9.860000, 3.541753e-01,
9.870000, 3.562616e-01,
9.880000, 3.583478e-01,
9.890000, 3.589391e-01,
9.900000, 3.583236e-01,
9.910000, 3.577080e-01,
9.920000, 3.570924e-01,
9.930000, 3.564768e-01,
9.940000, 3.566665e-01,
9.950000, 3.575064e-01,
9.960000, 3.583463e-01,
9.970000, 3.591862e-01,
9.980000, 3.600261e-01,
9.990000, 3.600316e-01,
10.000000, 3.593636e-01,
