//t, Inflow, t, SolidsInflowConcentration, t, Coagulant_Concentration, t, Solids_Concentration, 
31.030000, 3.108813e+00,31.030000, 9.886781e+00,31.030000, 7.934638e+00,31.030000, 4.103142e-01,
31.040000, 3.108813e+00,31.040000, 1.025539e+01,31.040000, 8.106076e+00,31.040000, 4.049113e-01,
31.050000, 3.108813e+00,31.050000, 1.122280e+01,31.050000, 8.530648e+00,31.050000, 3.964788e-01,
31.060000, 3.108813e+00,31.060000, 1.219020e+01,31.060000, 8.955220e+00,31.060000, 3.880464e-01,
31.070000, 3.108813e+00,31.070000, 1.315761e+01,31.070000, 9.379792e+00,31.070000, 3.796139e-01,
31.080000, 3.108813e+00,31.080000, 1.412501e+01,31.080000, 9.804364e+00,31.080000, 3.711815e-01,
31.090000, 3.108813e+00,31.090000, 1.457899e+01,31.090000, 1.000766e+01,31.090000, 3.619524e-01,
31.100000, 3.108813e+00,31.100000, 1.461843e+01,31.100000, 1.003231e+01,31.100000, 3.520802e-01,
31.110000, 3.108813e+00,31.110000, 1.465788e+01,31.110000, 1.005695e+01,31.110000, 3.422081e-01,
31.120000, 3.108813e+00,31.120000, 1.469732e+01,31.120000, 1.008160e+01,31.120000, 3.323359e-01,
31.130000, 3.108813e+00,31.130000, 1.473677e+01,31.130000, 1.010624e+01,31.130000, 3.224637e-01,
31.140000, 3.108813e+00,31.140000, 1.473919e+01,31.140000, 1.011164e+01,31.140000, 3.151555e-01,
31.150000, 3.108813e+00,31.150000, 1.471173e+01,31.150000, 1.010151e+01,31.150000, 3.099174e-01,
31.160000, 3.108813e+00,31.160000, 1.468427e+01,31.160000, 1.009137e+01,31.160000, 3.046793e-01,
31.170000, 3.108813e+00,31.170000, 1.465681e+01,31.170000, 1.008124e+01,31.170000, 2.994412e-01,
31.180000, 3.108813e+00,31.180000, 1.462934e+01,31.180000, 1.007110e+01,31.180000, 2.942031e-01,
31.190000, 3.108813e+00,31.190000, 1.528329e+01,31.190000, 1.031657e+01,31.190000, 2.902733e-01,
31.200000, 3.108813e+00,31.200000, 1.648738e+01,31.200000, 1.076842e+01,31.200000, 2.873999e-01,
31.210000, 3.108813e+00,31.210000, 1.769148e+01,31.210000, 1.122026e+01,31.210000, 2.845265e-01,
31.220000, 3.108813e+00,31.220000, 1.889557e+01,31.220000, 1.167211e+01,31.220000, 2.816531e-01,
31.230000, 3.108813e+00,31.230000, 2.009966e+01,31.230000, 1.212395e+01,31.230000, 2.787797e-01,
31.240000, 3.108813e+00,31.240000, 2.031056e+01,31.240000, 1.220450e+01,31.240000, 2.765138e-01,
31.250000, 3.108813e+00,31.250000, 1.971960e+01,31.250000, 1.198529e+01,31.250000, 2.747383e-01,
31.260000, 3.108813e+00,31.260000, 1.912864e+01,31.260000, 1.176607e+01,31.260000, 2.729628e-01,
31.270000, 3.108813e+00,31.270000, 1.853768e+01,31.270000, 1.154685e+01,31.270000, 2.711874e-01,
31.280000, 3.108813e+00,31.280000, 1.794672e+01,31.280000, 1.132764e+01,31.280000, 2.694119e-01,
31.290000, 3.108813e+00,31.290000, 1.687423e+01,31.290000, 1.088441e+01,31.290000, 2.701601e-01,
31.300000, 3.108813e+00,31.300000, 1.541297e+01,31.300000, 1.026032e+01,31.300000, 2.729457e-01,
31.310000, 3.108813e+00,31.310000, 1.395170e+01,31.310000, 9.636238e+00,31.310000, 2.757314e-01,
31.320000, 3.108813e+00,31.320000, 1.249043e+01,31.320000, 9.012152e+00,31.320000, 2.785171e-01,
31.330000, 3.108813e+00,31.330000, 1.102917e+01,31.330000, 8.388067e+00,31.330000, 2.813027e-01,
31.340000, 3.108813e+00,31.340000, 1.053506e+01,31.340000, 8.186754e+00,31.340000, 2.834079e-01,
31.350000, 3.108813e+00,31.350000, 1.082181e+01,31.350000, 8.326772e+00,31.350000, 2.849636e-01,
31.360000, 3.108813e+00,31.360000, 1.110855e+01,31.360000, 8.466790e+00,31.360000, 2.865193e-01,
31.370000, 3.108813e+00,31.370000, 1.139530e+01,31.370000, 8.606809e+00,31.370000, 2.880750e-01,
31.380000, 3.108813e+00,31.380000, 1.168205e+01,31.380000, 8.746827e+00,31.380000, 2.896307e-01,
31.390000, 3.108813e+00,31.390000, 1.165449e+01,31.390000, 8.739071e+00,31.390000, 2.882109e-01,
31.400000, 3.108813e+00,31.400000, 1.137318e+01,31.400000, 8.612008e+00,31.400000, 2.843888e-01,
31.410000, 3.108813e+00,31.410000, 1.109186e+01,31.410000, 8.484945e+00,31.410000, 2.805667e-01,
31.420000, 3.108813e+00,31.420000, 1.081055e+01,31.420000, 8.357882e+00,31.420000, 2.767446e-01,
31.430000, 3.108813e+00,31.430000, 1.052923e+01,31.430000, 8.230819e+00,31.430000, 2.729226e-01,
31.440000, 3.108813e+00,31.440000, 1.013703e+01,31.440000, 8.044510e+00,31.440000, 2.692180e-01,
31.450000, 3.108813e+00,31.450000, 9.655295e+00,31.450000, 7.810367e+00,31.450000, 2.656085e-01,
31.460000, 3.108813e+00,31.460000, 9.173561e+00,31.460000, 7.576225e+00,31.460000, 2.619989e-01,
31.470000, 3.108813e+00,31.470000, 8.691828e+00,31.470000, 7.342082e+00,31.470000, 2.583893e-01,
31.480000, 3.108813e+00,31.480000, 8.210094e+00,31.480000, 7.107939e+00,31.480000, 2.547797e-01,
31.490000, 3.108813e+00,31.490000, 7.994553e+00,31.490000, 7.003711e+00,31.490000, 2.510751e-01,
31.500000, 3.108813e+00,31.500000, 7.993925e+00,31.500000, 7.004371e+00,31.500000, 2.472939e-01,
31.510000, 3.108813e+00,31.510000, 7.993297e+00,31.510000, 7.005031e+00,31.510000, 2.435126e-01,
31.520000, 3.108813e+00,31.520000, 7.992670e+00,31.520000, 7.005690e+00,31.520000, 2.397314e-01,
31.530000, 3.108813e+00,31.530000, 7.992042e+00,31.530000, 7.006350e+00,31.530000, 2.359501e-01,
31.540000, 3.108813e+00,31.540000, 8.094022e+00,31.540000, 7.059119e+00,31.540000, 2.316729e-01,
31.550000, 3.108813e+00,31.550000, 8.278844e+00,31.550000, 7.153959e+00,31.550000, 2.269953e-01,
31.560000, 3.108813e+00,31.560000, 8.463665e+00,31.560000, 7.248799e+00,31.560000, 2.223177e-01,
31.570000, 3.108813e+00,31.570000, 8.648487e+00,31.570000, 7.343638e+00,31.570000, 2.176401e-01,
31.580000, 3.108813e+00,31.580000, 8.833308e+00,31.580000, 7.438478e+00,31.580000, 2.129624e-01,
31.590000, 3.108813e+00,31.590000, 9.664355e+00,31.590000, 7.802761e+00,31.590000, 2.086392e-01,
31.600000, 3.108813e+00,31.600000, 1.101714e+01,31.600000, 8.384581e+00,31.600000, 2.046022e-01,
31.610000, 3.108813e+00,31.610000, 1.236993e+01,31.610000, 8.966402e+00,31.610000, 2.005652e-01,
31.620000, 3.108813e+00,31.620000, 1.372271e+01,31.620000, 9.548223e+00,31.620000, 1.965282e-01,
31.630000, 3.108813e+00,31.630000, 1.507550e+01,31.630000, 1.013004e+01,31.630000, 1.924912e-01,
31.640000, 3.108813e+00,31.640000, 1.546049e+01,31.640000, 1.030483e+01,31.640000, 1.893065e-01,
31.650000, 3.108813e+00,31.650000, 1.506412e+01,31.650000, 1.015100e+01,31.650000, 1.868100e-01,
31.660000, 3.108813e+00,31.660000, 1.466775e+01,31.660000, 9.997165e+00,31.660000, 1.843135e-01,
31.670000, 3.108813e+00,31.670000, 1.427138e+01,31.670000, 9.843331e+00,31.670000, 1.818170e-01,
31.680000, 3.108813e+00,31.680000, 1.387501e+01,31.680000, 9.689497e+00,31.680000, 1.793205e-01,
31.690000, 3.108813e+00,31.690000, 1.328607e+01,31.690000, 9.440939e+00,31.690000, 1.797540e-01,
31.700000, 3.108813e+00,31.700000, 1.254167e+01,31.700000, 9.115903e+00,31.700000, 1.825530e-01,
31.710000, 3.108813e+00,31.710000, 1.179727e+01,31.710000, 8.790867e+00,31.710000, 1.853521e-01,
31.720000, 3.108813e+00,31.720000, 1.105287e+01,31.720000, 8.465831e+00,31.720000, 1.881512e-01,
31.730000, 3.108813e+00,31.730000, 1.030846e+01,31.730000, 8.140796e+00,31.730000, 1.909503e-01,
31.740000, 3.108813e+00,31.740000, 9.871386e+00,31.740000, 7.945302e+00,31.740000, 1.935341e-01,
31.750000, 3.108813e+00,31.750000, 9.682432e+00,31.750000, 7.854397e+00,31.750000, 1.959441e-01,
31.760000, 3.108813e+00,31.760000, 9.493478e+00,31.760000, 7.763492e+00,31.760000, 1.983542e-01,
31.770000, 3.108813e+00,31.770000, 9.304524e+00,31.770000, 7.672586e+00,31.770000, 2.007642e-01,
31.780000, 3.108813e+00,31.780000, 9.115570e+00,31.780000, 7.581681e+00,31.780000, 2.031742e-01,
31.790000, 3.108813e+00,31.790000, 8.805318e+00,31.790000, 7.419450e+00,31.790000, 2.039351e-01,
31.800000, 3.108813e+00,31.800000, 8.397136e+00,31.800000, 7.199634e+00,31.800000, 2.033645e-01,
31.810000, 3.108813e+00,31.810000, 7.988954e+00,31.810000, 6.979818e+00,31.810000, 2.027939e-01,
31.820000, 3.108813e+00,31.820000, 7.580772e+00,31.820000, 6.760002e+00,31.820000, 2.022233e-01,
31.830000, 3.108813e+00,31.830000, 7.172590e+00,31.830000, 6.540186e+00,31.830000, 2.016527e-01,
31.840000, 3.108813e+00,31.840000, 6.993046e+00,31.840000, 6.445657e+00,31.840000, 2.003580e-01,
31.850000, 3.108813e+00,31.850000, 6.998095e+00,31.850000, 6.452281e+00,31.850000, 1.984786e-01,
31.860000, 3.108813e+00,31.860000, 7.003145e+00,31.860000, 6.458906e+00,31.860000, 1.965993e-01,
31.870000, 3.108813e+00,31.870000, 7.008195e+00,31.870000, 6.465530e+00,31.870000, 1.947199e-01,
31.880000, 3.108813e+00,31.880000, 7.013245e+00,31.880000, 6.472154e+00,31.880000, 1.928406e-01,
31.890000, 3.108813e+00,31.890000, 7.368350e+00,31.890000, 6.652603e+00,31.890000, 1.902274e-01,
31.900000, 3.108813e+00,31.900000, 8.006076e+00,31.900000, 6.973392e+00,31.900000, 1.870219e-01,
31.910000, 3.108813e+00,31.910000, 8.643802e+00,31.910000, 7.294182e+00,31.910000, 1.838163e-01,
31.920000, 3.108813e+00,31.920000, 9.281528e+00,31.920000, 7.614971e+00,31.920000, 1.806107e-01,
31.930000, 3.108813e+00,31.930000, 9.919254e+00,31.930000, 7.935761e+00,31.930000, 1.774051e-01,
31.940000, 3.108813e+00,31.940000, 1.088542e+01,31.940000, 8.370679e+00,31.940000, 1.743449e-01,
31.950000, 3.108813e+00,31.950000, 1.211677e+01,31.950000, 8.897741e+00,31.950000, 1.714021e-01,
31.960000, 3.108813e+00,31.960000, 1.334811e+01,31.960000, 9.424803e+00,31.960000, 1.684594e-01,
31.970000, 3.108813e+00,31.970000, 1.457945e+01,31.970000, 9.951865e+00,31.970000, 1.655166e-01,
31.980000, 3.108813e+00,31.980000, 1.581079e+01,31.980000, 1.047893e+01,31.980000, 1.625738e-01,
31.990000, 3.108813e+00,31.990000, 1.715416e+01,31.990000, 1.100733e+01,31.990000, 1.611254e-01,
32.000000, 3.108813e+00,32.000000, 1.858796e+01,32.000000, 1.153682e+01,32.000000, 1.608835e-01,
32.010000, 3.108813e+00,32.010000, 2.002176e+01,32.010000, 1.206631e+01,32.010000, 1.606417e-01,
32.020000, 3.108813e+00,32.020000, 2.145557e+01,32.020000, 1.259580e+01,32.020000, 1.603998e-01,
32.030000, 3.108813e+00,32.030000, 2.288937e+01,32.030000, 1.312529e+01,32.030000, 1.601579e-01,
32.040000, 3.108813e+00,32.040000, 2.413621e+01,32.040000, 1.356284e+01,32.040000, 1.625619e-01,
32.050000, 3.108813e+00,32.050000, 2.523209e+01,32.050000, 1.392615e+01,32.050000, 1.671020e-01,
32.060000, 3.108813e+00,32.060000, 2.632797e+01,32.060000, 1.428946e+01,32.060000, 1.716421e-01,
32.070000, 3.108813e+00,32.070000, 2.742385e+01,32.070000, 1.465276e+01,32.070000, 1.761823e-01,
32.080000, 3.108813e+00,32.080000, 2.851973e+01,32.080000, 1.501607e+01,32.080000, 1.807224e-01,
32.090000, 3.108813e+00,32.090000, 2.802831e+01,32.090000, 1.483171e+01,32.090000, 1.880868e-01,
32.100000, 3.108813e+00,32.100000, 2.625534e+01,32.100000, 1.420519e+01,32.100000, 1.977315e-01,
32.110000, 3.108813e+00,32.110000, 2.448238e+01,32.110000, 1.357867e+01,32.110000, 2.073762e-01,
32.120000, 3.108813e+00,32.120000, 2.270941e+01,32.120000, 1.295215e+01,32.120000, 2.170209e-01,
32.130000, 3.108813e+00,32.130000, 2.093645e+01,32.130000, 1.232562e+01,32.130000, 2.266656e-01,
32.140000, 3.108813e+00,32.140000, 1.986587e+01,32.140000, 1.195827e+01,32.140000, 2.380468e-01,
32.150000, 3.108813e+00,32.150000, 1.936236e+01,32.150000, 1.180017e+01,32.150000, 2.508301e-01,
32.160000, 3.108813e+00,32.160000, 1.885886e+01,32.160000, 1.164207e+01,32.160000, 2.636133e-01,
32.170000, 3.108813e+00,32.170000, 1.835536e+01,32.170000, 1.148396e+01,32.170000, 2.763965e-01,
32.180000, 3.108813e+00,32.180000, 1.785186e+01,32.180000, 1.132586e+01,32.180000, 2.891798e-01,
32.190000, 3.108813e+00,32.190000, 1.906303e+01,32.190000, 1.172885e+01,32.190000, 2.978887e-01,
32.200000, 3.108813e+00,32.200000, 2.165857e+01,32.200000, 1.258485e+01,32.200000, 3.033081e-01,
32.210000, 3.108813e+00,32.210000, 2.425412e+01,32.210000, 1.344085e+01,32.210000, 3.087275e-01,
32.220000, 3.108813e+00,32.220000, 2.684966e+01,32.220000, 1.429685e+01,32.220000, 3.141470e-01,
32.230000, 3.108813e+00,32.230000, 2.944520e+01,32.230000, 1.515285e+01,32.230000, 3.195664e-01,
32.240000, 3.108813e+00,32.240000, 3.079367e+01,32.240000, 1.560803e+01,32.240000, 3.224132e-01,
32.250000, 3.108813e+00,32.250000, 3.113531e+01,32.250000, 1.573961e+01,32.250000, 3.231829e-01,
32.260000, 3.108813e+00,32.260000, 3.147695e+01,32.260000, 1.587118e+01,32.260000, 3.239526e-01,
32.270000, 3.108813e+00,32.270000, 3.181859e+01,32.270000, 1.600276e+01,32.270000, 3.247223e-01,
32.280000, 3.108813e+00,32.280000, 3.216023e+01,32.280000, 1.613434e+01,32.280000, 3.254920e-01,
32.290000, 3.108813e+00,32.290000, 3.269064e+01,32.290000, 1.630356e+01,32.290000, 3.301600e-01,
32.300000, 3.108813e+00,32.300000, 3.337344e+01,32.300000, 1.650319e+01,32.300000, 3.379754e-01,
32.310000, 3.108813e+00,32.310000, 3.405625e+01,32.310000, 1.670281e+01,32.310000, 3.457908e-01,
32.320000, 3.108813e+00,32.320000, 3.473906e+01,32.320000, 1.690244e+01,32.320000, 3.536062e-01,
32.330000, 3.108813e+00,32.330000, 3.542186e+01,32.330000, 1.710206e+01,32.330000, 3.614215e-01,
32.340000, 3.108813e+00,32.340000, 3.773111e+01,32.340000, 1.771223e+01,32.340000, 3.700813e-01,
32.350000, 3.108813e+00,32.350000, 4.135348e+01,32.350000, 1.865385e+01,32.350000, 3.794229e-01,
32.360000, 3.108813e+00,32.360000, 4.497585e+01,32.360000, 1.959547e+01,32.360000, 3.887645e-01,
32.370000, 3.108813e+00,32.370000, 4.859822e+01,32.370000, 2.053709e+01,32.370000, 3.981061e-01,
32.380000, 3.108813e+00,32.380000, 5.222059e+01,32.380000, 2.147871e+01,32.380000, 4.074476e-01,
32.390000, 3.108813e+00,32.390000, 5.776084e+01,32.390000, 2.275563e+01,32.390000, 4.172582e-01,
32.400000, 3.108813e+00,32.400000, 6.484952e+01,32.400000, 2.430324e+01,32.400000, 4.274473e-01,
32.410000, 3.108813e+00,32.410000, 7.193820e+01,32.410000, 2.585086e+01,32.410000, 4.376365e-01,
32.420000, 3.108813e+00,32.420000, 7.902689e+01,32.420000, 2.739848e+01,32.420000, 4.478257e-01,
32.430000, 3.108813e+00,32.430000, 8.611557e+01,32.430000, 2.894609e+01,32.430000, 4.580149e-01,
32.440000, 3.108813e+00,32.440000, 9.072204e+01,32.440000, 2.993795e+01,32.440000, 4.737744e-01,
32.450000, 3.108813e+00,32.450000, 9.332448e+01,32.450000, 3.048111e+01,32.450000, 4.940314e-01,
32.460000, 3.108813e+00,32.460000, 9.592691e+01,32.460000, 3.102426e+01,32.460000, 5.142883e-01,
32.470000, 3.108813e+00,32.470000, 9.852934e+01,32.470000, 3.156742e+01,32.470000, 5.345452e-01,
32.480000, 3.108813e+00,32.480000, 1.011318e+02,32.480000, 3.211058e+01,32.480000, 5.548022e-01,
32.490000, 3.108813e+00,32.490000, 1.038083e+02,32.490000, 3.263032e+01,32.490000, 5.871596e-01,
32.500000, 3.108813e+00,32.500000, 1.065445e+02,32.500000, 3.313116e+01,32.500000, 6.292865e-01,
32.510000, 3.108813e+00,32.510000, 1.092808e+02,32.510000, 3.363199e+01,32.510000, 6.714133e-01,
32.520000, 3.108813e+00,32.520000, 1.120170e+02,32.520000, 3.413283e+01,32.520000, 7.135402e-01,
32.530000, 3.108813e+00,32.530000, 1.147533e+02,32.530000, 3.463367e+01,32.530000, 7.556671e-01,
32.540000, 3.108813e+00,32.540000, 1.182090e+02,32.540000, 3.524787e+01,32.540000, 8.012721e-01,
32.550000, 3.108813e+00,32.550000, 1.222455e+02,32.550000, 3.595361e+01,32.550000, 8.496853e-01,
32.560000, 3.108813e+00,32.560000, 1.262820e+02,32.560000, 3.665934e+01,32.560000, 8.980985e-01,
32.570000, 3.108813e+00,32.570000, 1.303185e+02,32.570000, 3.736508e+01,32.570000, 9.465117e-01,
32.580000, 3.108813e+00,32.580000, 1.343549e+02,32.580000, 3.807081e+01,32.580000, 9.949249e-01,
32.590000, 3.108813e+00,32.590000, 1.328402e+02,32.590000, 3.777774e+01,32.590000, 1.044071e+00,
32.600000, 3.108813e+00,32.600000, 1.268437e+02,32.600000, 3.667828e+01,32.600000, 1.093808e+00,
32.610000, 3.108813e+00,32.610000, 1.208471e+02,32.610000, 3.557882e+01,32.610000, 1.143546e+00,
32.620000, 3.108813e+00,32.620000, 1.148506e+02,32.620000, 3.447935e+01,32.620000, 1.193283e+00,
32.630000, 3.108813e+00,32.630000, 1.088541e+02,32.630000, 3.337989e+01,32.630000, 1.243020e+00,
32.640000, 3.108813e+00,32.640000, 1.017043e+02,32.640000, 3.197761e+01,32.640000, 1.294961e+00,
32.650000, 3.108813e+00,32.650000, 9.362361e+01,32.650000, 3.033084e+01,32.650000, 1.348681e+00,
32.660000, 3.108813e+00,32.660000, 8.554288e+01,32.660000, 2.868407e+01,32.660000, 1.402401e+00,
32.670000, 3.108813e+00,32.670000, 7.746215e+01,32.670000, 2.703731e+01,32.670000, 1.456120e+00,
32.680000, 3.108813e+00,32.680000, 6.938141e+01,32.680000, 2.539054e+01,32.680000, 1.509840e+00,
32.690000, 3.108813e+00,32.690000, 6.224026e+01,32.690000, 2.373592e+01,32.690000, 1.547747e+00,
32.700000, 3.108813e+00,32.700000, 5.585770e+01,32.700000, 2.207495e+01,32.700000, 1.572888e+00,
32.710000, 3.108813e+00,32.710000, 4.947513e+01,32.710000, 2.041398e+01,32.710000, 1.598029e+00,
32.720000, 3.108813e+00,32.720000, 4.309256e+01,32.720000, 1.875301e+01,32.720000, 1.623170e+00,
32.730000, 3.108813e+00,32.730000, 3.671000e+01,32.730000, 1.709204e+01,32.730000, 1.648310e+00,
32.740000, 3.108813e+00,32.740000, 3.221280e+01,32.740000, 1.583870e+01,32.740000, 1.651963e+00,
32.750000, 3.108813e+00,32.750000, 2.923779e+01,32.750000, 1.491448e+01,32.750000, 1.638266e+00,
32.760000, 3.108813e+00,32.760000, 2.626277e+01,32.760000, 1.399026e+01,32.760000, 1.624570e+00,
32.770000, 3.108813e+00,32.770000, 2.328776e+01,32.770000, 1.306603e+01,32.770000, 1.610873e+00,
32.780000, 3.108813e+00,32.780000, 2.031274e+01,32.780000, 1.214181e+01,32.780000, 1.597177e+00,
32.790000, 3.108813e+00,32.790000, 1.859269e+01,32.790000, 1.158243e+01,32.790000, 1.567707e+00,
32.800000, 3.108813e+00,32.800000, 1.788585e+01,32.800000, 1.131761e+01,32.800000, 1.525502e+00,
32.810000, 3.108813e+00,32.810000, 1.717901e+01,32.810000, 1.105279e+01,32.810000, 1.483297e+00,
32.820000, 3.108813e+00,32.820000, 1.647217e+01,32.820000, 1.078797e+01,32.820000, 1.441092e+00,
32.830000, 3.108813e+00,32.830000, 1.576534e+01,32.830000, 1.052315e+01,32.830000, 1.398887e+00,
32.840000, 3.108813e+00,32.840000, 1.506375e+01,32.840000, 1.023817e+01,32.840000, 1.351530e+00,
32.850000, 3.108813e+00,32.850000, 1.436641e+01,32.850000, 9.936912e+00,32.850000, 1.300014e+00,
32.860000, 3.108813e+00,32.860000, 1.366906e+01,32.860000, 9.635650e+00,32.860000, 1.248498e+00,
32.870000, 3.108813e+00,32.870000, 1.297172e+01,32.870000, 9.334389e+00,32.870000, 1.196982e+00,
32.880000, 3.108813e+00,32.880000, 1.227437e+01,32.880000, 9.033128e+00,32.880000, 1.145466e+00,
32.890000, 3.108813e+00,32.890000, 1.177553e+01,32.890000, 8.815227e+00,32.890000, 1.096719e+00,
32.900000, 3.108813e+00,32.900000, 1.143695e+01,32.900000, 8.664628e+00,32.900000, 1.050209e+00,
32.910000, 3.108813e+00,32.910000, 1.109837e+01,32.910000, 8.514029e+00,32.910000, 1.003698e+00,
32.920000, 3.108813e+00,32.920000, 1.075980e+01,32.920000, 8.363430e+00,32.920000, 9.571880e-01,
32.930000, 3.108813e+00,32.930000, 1.042122e+01,32.930000, 8.212831e+00,32.930000, 9.106776e-01,
32.940000, 3.108813e+00,32.940000, 9.892642e+00,32.940000, 7.943900e+00,32.940000, 8.685585e-01,
32.950000, 3.108813e+00,32.950000, 9.210669e+00,32.950000, 7.579432e+00,32.950000, 8.299846e-01,
32.960000, 3.108813e+00,32.960000, 8.528696e+00,32.960000, 7.214965e+00,32.960000, 7.914107e-01,
32.970000, 3.108813e+00,32.970000, 7.846723e+00,32.970000, 6.850497e+00,32.970000, 7.528368e-01,
32.980000, 3.108813e+00,32.980000, 7.164750e+00,32.980000, 6.486030e+00,32.980000, 7.142629e-01,
32.990000, 3.108813e+00,32.990000, 6.449165e+00,32.990000, 6.055839e+00,32.990000, 6.803260e-01,
33.000000, 3.108813e+00,33.000000, 5.706442e+00,33.000000, 5.572585e+00,33.000000, 6.501326e-01,
33.010000, 3.108813e+00,33.010000, 4.963719e+00,33.010000, 5.089331e+00,33.010000, 6.199393e-01,
33.020000, 3.108813e+00,33.020000, 4.220995e+00,33.020000, 4.606077e+00,33.020000, 5.897460e-01,
33.030000, 3.108813e+00,33.030000, 3.478272e+00,33.030000, 4.122823e+00,33.030000, 5.595526e-01,
33.040000, 3.108813e+00,33.040000, 3.009586e+00,33.040000, 3.802858e+00,33.040000, 5.325598e-01,
33.050000, 3.108813e+00,33.050000, 2.762146e+00,33.050000, 3.614727e+00,33.050000, 5.081509e-01,
33.060000, 3.108813e+00,33.060000, 2.514706e+00,33.060000, 3.426595e+00,33.060000, 4.837420e-01,
33.070000, 3.108813e+00,33.070000, 2.267267e+00,33.070000, 3.238464e+00,33.070000, 4.593331e-01,
33.080000, 3.108813e+00,33.080000, 2.019827e+00,33.080000, 3.050332e+00,33.080000, 4.349242e-01,
33.090000, 3.108813e+00,33.090000, 1.898919e+00,33.090000, 2.956755e+00,33.090000, 4.126087e-01,
33.100000, 3.108813e+00,33.100000, 1.880168e+00,33.100000, 2.939518e+00,33.100000, 3.919835e-01,
33.110000, 3.108813e+00,33.110000, 1.861417e+00,33.110000, 2.922281e+00,33.110000, 3.713583e-01,
33.120000, 3.108813e+00,33.120000, 1.842666e+00,33.120000, 2.905044e+00,33.120000, 3.507331e-01,
33.130000, 3.108813e+00,33.130000, 1.823915e+00,33.130000, 2.887807e+00,33.130000, 3.301079e-01,
33.140000, 3.108813e+00,33.140000, 1.788918e+00,33.140000, 2.853687e+00,33.140000, 3.117635e-01,
33.150000, 3.108813e+00,33.150000, 1.740805e+00,33.150000, 2.805937e+00,33.150000, 2.952606e-01,
33.160000, 3.108813e+00,33.160000, 1.692693e+00,33.160000, 2.758187e+00,33.160000, 2.787576e-01,
33.170000, 3.108813e+00,33.170000, 1.644580e+00,33.170000, 2.710437e+00,33.170000, 2.622547e-01,
33.180000, 3.108813e+00,33.180000, 1.596467e+00,33.180000, 2.662687e+00,33.180000, 2.457517e-01,
33.190000, 3.108813e+00,33.190000, 1.574594e+00,33.190000, 2.641264e+00,33.190000, 2.315711e-01,
33.200000, 3.108813e+00,33.200000, 1.573905e+00,33.200000, 2.641098e+00,33.200000, 2.192656e-01,
33.210000, 3.108813e+00,33.210000, 1.573217e+00,33.210000, 2.640932e+00,33.210000, 2.069600e-01,
33.220000, 3.108813e+00,33.220000, 1.572528e+00,33.220000, 2.640766e+00,33.220000, 1.946545e-01,
33.230000, 3.108813e+00,33.230000, 1.571839e+00,33.230000, 2.640600e+00,33.230000, 1.823490e-01,
33.240000, 3.108813e+00,33.240000, 1.649499e+00,33.240000, 2.711541e+00,33.240000, 1.718761e-01,
33.250000, 3.108813e+00,33.250000, 1.790414e+00,33.250000, 2.839892e+00,33.250000, 1.628830e-01,
33.260000, 3.108813e+00,33.260000, 1.931330e+00,33.260000, 2.968242e+00,33.260000, 1.538899e-01,
33.270000, 3.108813e+00,33.270000, 2.072245e+00,33.270000, 3.096593e+00,33.270000, 1.448968e-01,
33.280000, 3.108813e+00,33.280000, 2.213160e+00,33.280000, 3.224944e+00,33.280000, 1.359036e-01,
33.290000, 3.108813e+00,33.290000, 2.317109e+00,33.290000, 3.318633e+00,33.290000, 1.283481e-01,
33.300000, 3.108813e+00,33.300000, 2.391214e+00,33.300000, 3.384338e+00,33.300000, 1.219533e-01,
33.310000, 3.108813e+00,33.310000, 2.465319e+00,33.310000, 3.450042e+00,33.310000, 1.155584e-01,
33.320000, 3.108813e+00,33.320000, 2.539423e+00,33.320000, 3.515747e+00,33.320000, 1.091636e-01,
33.330000, 3.108813e+00,33.330000, 2.613528e+00,33.330000, 3.581452e+00,33.330000, 1.027687e-01,
33.340000, 3.108813e+00,33.340000, 2.660956e+00,33.340000, 3.622407e+00,33.340000, 9.768290e-02,
33.350000, 3.108813e+00,33.350000, 2.686845e+00,33.350000, 3.643380e+00,33.350000, 9.365398e-02,
33.360000, 3.108813e+00,33.360000, 2.712735e+00,33.360000, 3.664353e+00,33.360000, 8.962506e-02,
33.370000, 3.108813e+00,33.370000, 2.738624e+00,33.370000, 3.685326e+00,33.370000, 8.559615e-02,
33.380000, 3.108813e+00,33.380000, 2.764513e+00,33.380000, 3.706299e+00,33.380000, 8.156723e-02,
33.390000, 3.108813e+00,33.390000, 2.756475e+00,33.390000, 3.699593e+00,33.390000, 7.844891e-02,
33.400000, 3.108813e+00,33.400000, 2.721044e+00,33.400000, 3.670540e+00,33.400000, 7.606578e-02,
33.410000, 3.108813e+00,33.410000, 2.685614e+00,33.410000, 3.641487e+00,33.410000, 7.368264e-02,
33.420000, 3.108813e+00,33.420000, 2.650183e+00,33.420000, 3.612434e+00,33.420000, 7.129951e-02,
33.430000, 3.108813e+00,33.430000, 2.614753e+00,33.430000, 3.583381e+00,33.430000, 6.891637e-02,
33.440000, 3.108813e+00,33.440000, 2.654847e+00,33.440000, 3.614063e+00,33.440000, 6.707575e-02,
33.450000, 3.108813e+00,33.450000, 2.755916e+00,33.450000, 3.692973e+00,33.450000, 6.567313e-02,
33.460000, 3.108813e+00,33.460000, 2.856985e+00,33.460000, 3.771882e+00,33.460000, 6.427051e-02,
