//t, Inflow, t, SolidsInflowConcentration, t, Coagulant_Concentration, t, Solids_Concentration, 
29.380000, 8.186037e+00,29.380000, 1.551856e+01,29.380000, 1.043439e+01,29.380000, 6.490980e-01,
29.390000, 8.186037e+00,29.390000, 1.495527e+01,29.390000, 1.018301e+01,29.390000, 6.603467e-01,
29.400000, 8.186037e+00,29.400000, 1.398923e+01,29.400000, 9.749514e+00,29.400000, 6.722259e-01,
29.410000, 8.186037e+00,29.410000, 1.302319e+01,29.410000, 9.316021e+00,29.410000, 6.841050e-01,
29.420000, 8.186037e+00,29.420000, 1.205715e+01,29.420000, 8.882527e+00,29.420000, 6.959842e-01,
29.430000, 8.186037e+00,29.430000, 1.109110e+01,29.430000, 8.449033e+00,29.430000, 7.078634e-01,
29.440000, 8.186037e+00,29.440000, 1.082308e+01,29.440000, 8.333372e+00,29.440000, 7.180266e-01,
29.450000, 8.186037e+00,29.450000, 1.111862e+01,29.450000, 8.474317e+00,29.450000, 7.268045e-01,
29.460000, 8.186037e+00,29.460000, 1.141415e+01,29.460000, 8.615262e+00,29.460000, 7.355824e-01,
29.470000, 8.186037e+00,29.470000, 1.170968e+01,29.470000, 8.756208e+00,29.470000, 7.443603e-01,
29.480000, 8.186037e+00,29.480000, 1.200522e+01,29.480000, 8.897153e+00,29.480000, 7.531382e-01,
29.490000, 8.186037e+00,29.490000, 1.297476e+01,29.490000, 9.294022e+00,29.490000, 7.541218e-01,
29.500000, 8.186037e+00,29.500000, 1.448848e+01,29.500000, 9.897514e+00,29.500000, 7.488126e-01,
29.510000, 8.186037e+00,29.510000, 1.600220e+01,29.510000, 1.050101e+01,29.510000, 7.435034e-01,
29.520000, 8.186037e+00,29.520000, 1.751591e+01,29.520000, 1.110450e+01,29.520000, 7.381941e-01,
29.530000, 8.186037e+00,29.530000, 1.902963e+01,29.530000, 1.170799e+01,29.530000, 7.328849e-01,
29.540000, 8.186037e+00,29.540000, 1.938303e+01,29.540000, 1.185592e+01,29.540000, 7.290339e-01,
29.550000, 8.186037e+00,29.550000, 1.879962e+01,29.550000, 1.163605e+01,29.550000, 7.263600e-01,
29.560000, 8.186037e+00,29.560000, 1.821622e+01,29.560000, 1.141618e+01,29.560000, 7.236862e-01,
29.570000, 8.186037e+00,29.570000, 1.763282e+01,29.570000, 1.119630e+01,29.570000, 7.210123e-01,
29.580000, 8.186037e+00,29.580000, 1.704941e+01,29.580000, 1.097643e+01,29.580000, 7.183385e-01,
29.590000, 8.186037e+00,29.590000, 1.653717e+01,29.590000, 1.078380e+01,29.590000, 7.262909e-01,
29.600000, 8.186037e+00,29.600000, 1.608237e+01,29.600000, 1.061316e+01,29.600000, 7.428224e-01,
29.610000, 8.186037e+00,29.610000, 1.562757e+01,29.610000, 1.044251e+01,29.610000, 7.593540e-01,
29.620000, 8.186037e+00,29.620000, 1.517278e+01,29.620000, 1.027187e+01,29.620000, 7.758856e-01,
29.630000, 8.186037e+00,29.630000, 1.471798e+01,29.630000, 1.010123e+01,29.630000, 7.924172e-01,
29.640000, 8.186037e+00,29.640000, 1.471472e+01,29.640000, 1.010520e+01,29.640000, 8.046001e-01,
29.650000, 8.186037e+00,29.650000, 1.507602e+01,29.650000, 1.025016e+01,29.650000, 8.132720e-01,
29.660000, 8.186037e+00,29.660000, 1.543731e+01,29.660000, 1.039511e+01,29.660000, 8.219439e-01,
29.670000, 8.186037e+00,29.670000, 1.579861e+01,29.670000, 1.054006e+01,29.670000, 8.306158e-01,
29.680000, 8.186037e+00,29.680000, 1.615990e+01,29.680000, 1.068501e+01,29.680000, 8.392877e-01,
29.690000, 8.186037e+00,29.690000, 1.643039e+01,29.690000, 1.079309e+01,29.690000, 8.432382e-01,
29.700000, 8.186037e+00,29.700000, 1.662756e+01,29.700000, 1.087140e+01,29.700000, 8.433767e-01,
29.710000, 8.186037e+00,29.710000, 1.682473e+01,29.710000, 1.094971e+01,29.710000, 8.435151e-01,
29.720000, 8.186037e+00,29.720000, 1.702191e+01,29.720000, 1.102802e+01,29.720000, 8.436536e-01,
29.730000, 8.186037e+00,29.730000, 1.721908e+01,29.730000, 1.110633e+01,29.730000, 8.437921e-01,
29.740000, 8.186037e+00,29.740000, 1.852715e+01,29.740000, 1.155037e+01,29.740000, 8.455541e-01,
29.750000, 8.186037e+00,29.750000, 2.073212e+01,29.750000, 1.228968e+01,29.750000, 8.486268e-01,
29.760000, 8.186037e+00,29.760000, 2.293709e+01,29.760000, 1.302899e+01,29.760000, 8.516994e-01,
29.770000, 8.186037e+00,29.770000, 2.514205e+01,29.770000, 1.376831e+01,29.770000, 8.547721e-01,
29.780000, 8.186037e+00,29.780000, 2.734702e+01,29.780000, 1.450762e+01,29.780000, 8.578448e-01,
29.790000, 8.186037e+00,29.790000, 2.865515e+01,29.790000, 1.495316e+01,29.790000, 8.620043e-01,
29.800000, 8.186037e+00,29.800000, 2.923922e+01,29.800000, 1.516151e+01,29.800000, 8.670414e-01,
29.810000, 8.186037e+00,29.810000, 2.982329e+01,29.810000, 1.536987e+01,29.810000, 8.720784e-01,
29.820000, 8.186037e+00,29.820000, 3.040735e+01,29.820000, 1.557822e+01,29.820000, 8.771154e-01,
29.830000, 8.186037e+00,29.830000, 3.099142e+01,29.830000, 1.578657e+01,29.830000, 8.821524e-01,
29.840000, 8.186037e+00,29.840000, 3.243774e+01,29.840000, 1.621055e+01,29.840000, 9.012644e-01,
29.850000, 8.186037e+00,29.850000, 3.458022e+01,29.850000, 1.680860e+01,29.850000, 9.317401e-01,
29.860000, 8.186037e+00,29.860000, 3.672270e+01,29.860000, 1.740666e+01,29.860000, 9.622157e-01,
29.870000, 8.186037e+00,29.870000, 3.886518e+01,29.870000, 1.800471e+01,29.870000, 9.926913e-01,
29.880000, 8.186037e+00,29.880000, 4.100766e+01,29.880000, 1.860276e+01,29.880000, 1.023167e+00,
29.890000, 8.186037e+00,29.890000, 4.252136e+01,29.890000, 1.902683e+01,29.890000, 1.055689e+00,
29.900000, 8.186037e+00,29.900000, 4.352742e+01,29.900000, 1.931043e+01,29.900000, 1.089865e+00,
29.910000, 8.186037e+00,29.910000, 4.453347e+01,29.910000, 1.959402e+01,29.910000, 1.124040e+00,
29.920000, 8.186037e+00,29.920000, 4.553952e+01,29.920000, 1.987762e+01,29.920000, 1.158215e+00,
29.930000, 8.186037e+00,29.930000, 4.654557e+01,29.930000, 2.016121e+01,29.930000, 1.192390e+00,
29.940000, 8.186037e+00,29.940000, 4.700659e+01,29.940000, 2.029090e+01,29.940000, 1.236730e+00,
29.950000, 8.186037e+00,29.950000, 4.702755e+01,29.950000, 2.029633e+01,29.950000, 1.289278e+00,
29.960000, 8.186037e+00,29.960000, 4.704851e+01,29.960000, 2.030176e+01,29.960000, 1.341825e+00,
29.970000, 8.186037e+00,29.970000, 4.706948e+01,29.970000, 2.030719e+01,29.970000, 1.394372e+00,
29.980000, 8.186037e+00,29.980000, 4.709044e+01,29.980000, 2.031262e+01,29.980000, 1.446920e+00,
29.990000, 8.186037e+00,29.990000, 4.868813e+01,29.990000, 2.069581e+01,29.990000, 1.500869e+00,
30.000000, 8.186037e+00,30.000000, 5.155880e+01,30.000000, 2.138399e+01,30.000000, 1.555950e+00,
30.010000, 8.186037e+00,30.010000, 5.442948e+01,30.010000, 2.207218e+01,30.010000, 1.611031e+00,
30.020000, 8.186037e+00,30.020000, 5.730015e+01,30.020000, 2.276036e+01,30.020000, 1.666112e+00,
30.030000, 8.186037e+00,30.030000, 6.017083e+01,30.030000, 2.344855e+01,30.030000, 1.721193e+00,
30.040000, 8.186037e+00,30.040000, 6.226368e+01,30.040000, 2.394850e+01,30.040000, 1.769498e+00,
30.050000, 8.186037e+00,30.050000, 6.372854e+01,30.050000, 2.429648e+01,30.050000, 1.812334e+00,
30.060000, 8.186037e+00,30.060000, 6.519341e+01,30.060000, 2.464446e+01,30.060000, 1.855169e+00,
30.070000, 8.186037e+00,30.070000, 6.665827e+01,30.070000, 2.499244e+01,30.070000, 1.898004e+00,
30.080000, 8.186037e+00,30.080000, 6.812313e+01,30.080000, 2.534042e+01,30.080000, 1.940840e+00,
30.090000, 8.186037e+00,30.090000, 6.797191e+01,30.090000, 2.531056e+01,30.090000, 1.996020e+00,
30.100000, 8.186037e+00,30.100000, 6.651591e+01,30.100000, 2.497564e+01,30.100000, 2.061168e+00,
30.110000, 8.186037e+00,30.110000, 6.505992e+01,30.110000, 2.464073e+01,30.110000, 2.126316e+00,
30.120000, 8.186037e+00,30.120000, 6.360392e+01,30.120000, 2.430582e+01,30.120000, 2.191463e+00,
30.130000, 8.186037e+00,30.130000, 6.214793e+01,30.130000, 2.397090e+01,30.130000, 2.256611e+00,
30.140000, 8.186037e+00,30.140000, 6.092452e+01,30.140000, 2.368771e+01,30.140000, 2.324763e+00,
30.150000, 8.186037e+00,30.150000, 5.988891e+01,30.150000, 2.344628e+01,30.150000, 2.395342e+00,
30.160000, 8.186037e+00,30.160000, 5.885329e+01,30.160000, 2.320485e+01,30.160000, 2.465920e+00,
30.170000, 8.186037e+00,30.170000, 5.781768e+01,30.170000, 2.296343e+01,30.170000, 2.536499e+00,
30.180000, 8.186037e+00,30.180000, 5.678206e+01,30.180000, 2.272200e+01,30.180000, 2.607078e+00,
30.190000, 8.186037e+00,30.190000, 5.619418e+01,30.190000, 2.258396e+01,30.190000, 2.659421e+00,
30.200000, 8.186037e+00,30.200000, 5.596778e+01,30.200000, 2.252941e+01,30.200000, 2.697041e+00,
30.210000, 8.186037e+00,30.210000, 5.574139e+01,30.210000, 2.247485e+01,30.210000, 2.734662e+00,
30.220000, 8.186037e+00,30.220000, 5.551499e+01,30.220000, 2.242029e+01,30.220000, 2.772283e+00,
30.230000, 8.186037e+00,30.230000, 5.528859e+01,30.230000, 2.236574e+01,30.230000, 2.809904e+00,
30.240000, 8.186037e+00,30.240000, 5.435900e+01,30.240000, 2.213152e+01,30.240000, 2.833198e+00,
30.250000, 8.186037e+00,30.250000, 5.286167e+01,30.250000, 2.175225e+01,30.250000, 2.844925e+00,
30.260000, 8.186037e+00,30.260000, 5.136435e+01,30.260000, 2.137298e+01,30.260000, 2.856653e+00,
30.270000, 8.186037e+00,30.270000, 4.986702e+01,30.270000, 2.099371e+01,30.270000, 2.868380e+00,
30.280000, 8.186037e+00,30.280000, 4.836969e+01,30.280000, 2.061444e+01,30.280000, 2.880108e+00,
30.290000, 8.186037e+00,30.290000, 4.667093e+01,30.290000, 2.016866e+01,30.290000, 2.886679e+00,
30.300000, 8.186037e+00,30.300000, 4.480953e+01,30.300000, 1.966920e+01,30.300000, 2.889089e+00,
30.310000, 8.186037e+00,30.310000, 4.294814e+01,30.310000, 1.916973e+01,30.310000, 2.891498e+00,
30.320000, 8.186037e+00,30.320000, 4.108674e+01,30.320000, 1.867026e+01,30.320000, 2.893907e+00,
30.330000, 8.186037e+00,30.330000, 3.922534e+01,30.330000, 1.817080e+01,30.330000, 2.896316e+00,
30.340000, 8.186037e+00,30.340000, 3.671214e+01,30.340000, 1.741042e+01,30.340000, 2.887883e+00,
30.350000, 8.186037e+00,30.350000, 3.367269e+01,30.350000, 1.643940e+01,30.350000, 2.870696e+00,
30.360000, 8.186037e+00,30.360000, 3.063325e+01,30.360000, 1.546838e+01,30.360000, 2.853510e+00,
30.370000, 8.186037e+00,30.370000, 2.759380e+01,30.370000, 1.449736e+01,30.370000, 2.836323e+00,
30.380000, 8.186037e+00,30.380000, 2.455435e+01,30.380000, 1.352634e+01,30.380000, 2.819136e+00,
30.390000, 8.186037e+00,30.390000, 2.252387e+01,30.390000, 1.286849e+01,30.390000, 2.790397e+00,
30.400000, 8.186037e+00,30.400000, 2.130798e+01,30.400000, 1.246348e+01,30.400000, 2.752331e+00,
30.410000, 8.186037e+00,30.410000, 2.009210e+01,30.410000, 1.205847e+01,30.410000, 2.714265e+00,
30.420000, 8.186037e+00,30.420000, 1.887621e+01,30.420000, 1.165346e+01,30.420000, 2.676199e+00,
30.430000, 8.186037e+00,30.430000, 1.766033e+01,30.430000, 1.124846e+01,30.430000, 2.638134e+00,
30.440000, 8.186037e+00,30.440000, 1.740483e+01,30.440000, 1.117449e+01,30.440000, 2.583250e+00,
30.450000, 8.186037e+00,30.450000, 1.792471e+01,30.450000, 1.136779e+01,30.450000, 2.514789e+00,
30.460000, 8.186037e+00,30.460000, 1.844459e+01,30.460000, 1.156109e+01,30.460000, 2.446328e+00,
30.470000, 8.186037e+00,30.470000, 1.896447e+01,30.470000, 1.175439e+01,30.470000, 2.377866e+00,
30.480000, 8.186037e+00,30.480000, 1.948435e+01,30.480000, 1.194769e+01,30.480000, 2.309405e+00,
30.490000, 8.186037e+00,30.490000, 2.012287e+01,30.490000, 1.217853e+01,30.490000, 2.239086e+00,
30.500000, 8.186037e+00,30.500000, 2.085718e+01,30.500000, 1.243966e+01,30.500000, 2.167266e+00,
30.510000, 8.186037e+00,30.510000, 2.159149e+01,30.510000, 1.270080e+01,30.510000, 2.095447e+00,
30.520000, 8.186037e+00,30.520000, 2.232580e+01,30.520000, 1.296194e+01,30.520000, 2.023627e+00,
30.530000, 8.186037e+00,30.530000, 2.306011e+01,30.530000, 1.322307e+01,30.530000, 1.951807e+00,
30.540000, 8.186037e+00,30.540000, 2.307983e+01,30.540000, 1.322986e+01,30.540000, 1.892070e+00,
30.550000, 8.186037e+00,30.550000, 2.252261e+01,30.550000, 1.303128e+01,30.550000, 1.842086e+00,
30.560000, 8.186037e+00,30.560000, 2.196539e+01,30.560000, 1.283271e+01,30.560000, 1.792103e+00,
30.570000, 8.186037e+00,30.570000, 2.140818e+01,30.570000, 1.263414e+01,30.570000, 1.742120e+00,
30.580000, 8.186037e+00,30.580000, 2.085096e+01,30.580000, 1.243557e+01,30.580000, 1.692136e+00,
30.590000, 8.186037e+00,30.590000, 2.061161e+01,30.590000, 1.235221e+01,30.590000, 1.654882e+00,
30.600000, 8.186037e+00,30.600000, 2.062888e+01,30.600000, 1.236188e+01,30.600000, 1.627905e+00,
30.610000, 8.186037e+00,30.610000, 2.064614e+01,30.610000, 1.237154e+01,30.610000, 1.600928e+00,
30.620000, 8.186037e+00,30.620000, 2.066341e+01,30.620000, 1.238120e+01,30.620000, 1.573951e+00,
30.630000, 8.186037e+00,30.630000, 2.068068e+01,30.630000, 1.239087e+01,30.630000, 1.546974e+00,
30.640000, 8.186037e+00,30.640000, 2.116535e+01,30.640000, 1.255910e+01,30.640000, 1.521472e+00,
30.650000, 8.186037e+00,30.650000, 2.202737e+01,30.650000, 1.285536e+01,30.650000, 1.497160e+00,
30.660000, 8.186037e+00,30.660000, 2.288939e+01,30.660000, 1.315161e+01,30.660000, 1.472849e+00,
30.670000, 8.186037e+00,30.670000, 2.375141e+01,30.670000, 1.344787e+01,30.670000, 1.448537e+00,
30.680000, 8.186037e+00,30.680000, 2.461343e+01,30.680000, 1.374412e+01,30.680000, 1.424225e+00,
30.690000, 8.186037e+00,30.690000, 2.443143e+01,30.690000, 1.367280e+01,30.690000, 1.403270e+00,
30.700000, 8.186037e+00,30.700000, 2.340654e+01,30.700000, 1.330470e+01,30.700000, 1.385024e+00,
30.710000, 8.186037e+00,30.710000, 2.238165e+01,30.710000, 1.293660e+01,30.710000, 1.366779e+00,
30.720000, 8.186037e+00,30.720000, 2.135676e+01,30.720000, 1.256851e+01,30.720000, 1.348534e+00,
30.730000, 8.186037e+00,30.730000, 2.033187e+01,30.730000, 1.220041e+01,30.730000, 1.330288e+00,
30.740000, 8.186037e+00,30.740000, 1.953215e+01,30.740000, 1.191451e+01,30.740000, 1.320446e+00,
30.750000, 8.186037e+00,30.750000, 1.891422e+01,30.750000, 1.169497e+01,30.750000, 1.317389e+00,
30.760000, 8.186037e+00,30.760000, 1.829628e+01,30.760000, 1.147542e+01,30.760000, 1.314332e+00,
30.770000, 8.186037e+00,30.770000, 1.767835e+01,30.770000, 1.125588e+01,30.770000, 1.311274e+00,
30.780000, 8.186037e+00,30.780000, 1.706042e+01,30.780000, 1.103634e+01,30.780000, 1.308217e+00,
30.790000, 8.186037e+00,30.790000, 1.636704e+01,30.790000, 1.076249e+01,30.790000, 1.300058e+00,
30.800000, 8.186037e+00,30.800000, 1.561277e+01,30.800000, 1.044480e+01,30.800000, 1.287780e+00,
30.810000, 8.186037e+00,30.810000, 1.485849e+01,30.810000, 1.012711e+01,30.810000, 1.275501e+00,
30.820000, 8.186037e+00,30.820000, 1.410421e+01,30.820000, 9.809422e+00,30.820000, 1.263223e+00,
30.830000, 8.186037e+00,30.830000, 1.334993e+01,30.830000, 9.491732e+00,30.830000, 1.250945e+00,
30.840000, 8.186037e+00,30.840000, 1.258863e+01,30.840000, 9.155446e+00,30.840000, 1.235485e+00,
30.850000, 8.186037e+00,30.850000, 1.182165e+01,30.850000, 8.804146e+00,30.850000, 1.217458e+00,
30.860000, 8.186037e+00,30.860000, 1.105468e+01,30.860000, 8.452847e+00,30.860000, 1.199430e+00,
30.870000, 8.186037e+00,30.870000, 1.028771e+01,30.870000, 8.101548e+00,30.870000, 1.181403e+00,
30.880000, 8.186037e+00,30.880000, 9.520733e+00,30.880000, 7.750248e+00,30.880000, 1.163375e+00,
30.890000, 8.186037e+00,30.890000, 9.180056e+00,30.890000, 7.596119e+00,30.890000, 1.142243e+00,
30.900000, 8.186037e+00,30.900000, 9.183555e+00,30.900000, 7.601178e+00,30.900000, 1.118606e+00,
30.910000, 8.186037e+00,30.910000, 9.187054e+00,30.910000, 7.606236e+00,30.910000, 1.094969e+00,
30.920000, 8.186037e+00,30.920000, 9.190554e+00,30.920000, 7.611295e+00,30.920000, 1.071331e+00,
30.930000, 8.186037e+00,30.930000, 9.194053e+00,30.930000, 7.616354e+00,30.930000, 1.047694e+00,
30.940000, 8.186037e+00,30.940000, 9.339774e+00,30.940000, 7.688615e+00,30.940000, 1.021558e+00,
30.950000, 8.186037e+00,30.950000, 9.600320e+00,30.950000, 7.815134e+00,30.950000, 9.934056e-01,
30.960000, 8.186037e+00,30.960000, 9.860866e+00,30.960000, 7.941652e+00,30.960000, 9.652528e-01,
30.970000, 8.186037e+00,30.970000, 1.012141e+01,30.970000, 8.068171e+00,30.970000, 9.371000e-01,
30.980000, 8.186037e+00,30.980000, 1.038196e+01,30.980000, 8.194689e+00,30.980000, 9.089472e-01,
30.990000, 8.186037e+00,30.990000, 1.020540e+01,30.990000, 8.099663e+00,30.990000, 8.840003e-01,
31.000000, 8.186037e+00,31.000000, 9.675933e+00,31.000000, 7.825771e+00,31.000000, 8.616416e-01,
31.010000, 8.186037e+00,31.010000, 9.146469e+00,31.010000, 7.551878e+00,31.010000, 8.392830e-01,
31.020000, 8.186037e+00,31.020000, 8.617005e+00,31.020000, 7.277985e+00,31.020000, 8.169244e-01,
31.030000, 8.186037e+00,31.030000, 8.087541e+00,31.030000, 7.004092e+00,31.030000, 7.945657e-01,
31.040000, 8.186037e+00,31.040000, 7.719360e+00,31.040000, 6.815412e+00,31.040000, 7.771818e-01,
31.050000, 8.186037e+00,31.050000, 7.481395e+00,31.050000, 6.695529e+00,31.050000, 7.638143e-01,
31.060000, 8.186037e+00,31.060000, 7.243429e+00,31.060000, 6.575646e+00,31.060000, 7.504469e-01,
31.070000, 8.186037e+00,31.070000, 7.005463e+00,31.070000, 6.455763e+00,31.070000, 7.370794e-01,
31.080000, 8.186037e+00,31.080000, 6.767497e+00,31.080000, 6.335880e+00,31.080000, 7.237119e-01,
31.090000, 8.186037e+00,31.090000, 6.738773e+00,31.090000, 6.325083e+00,31.090000, 7.092600e-01,
31.100000, 8.186037e+00,31.100000, 6.878985e+00,31.100000, 6.402359e+00,31.100000, 6.939327e-01,
31.110000, 8.186037e+00,31.110000, 7.019196e+00,31.110000, 6.479635e+00,31.110000, 6.786054e-01,
31.120000, 8.186037e+00,31.120000, 7.159407e+00,31.120000, 6.556911e+00,31.120000, 6.632781e-01,
31.130000, 8.186037e+00,31.130000, 7.299619e+00,31.130000, 6.634186e+00,31.130000, 6.479508e-01,
31.140000, 8.186037e+00,31.140000, 7.517067e+00,31.140000, 6.749475e+00,31.140000, 6.328232e-01,
31.150000, 8.186037e+00,31.150000, 7.796874e+00,31.150000, 6.895453e+00,31.150000, 6.178569e-01,
31.160000, 8.186037e+00,31.160000, 8.076681e+00,31.160000, 7.041431e+00,31.160000, 6.028905e-01,
31.170000, 8.186037e+00,31.170000, 8.356487e+00,31.170000, 7.187410e+00,31.170000, 5.879242e-01,
31.180000, 8.186037e+00,31.180000, 8.636294e+00,31.180000, 7.333388e+00,31.180000, 5.729579e-01,
31.190000, 8.186037e+00,31.190000, 8.666540e+00,31.190000, 7.349126e+00,31.190000, 5.608130e-01,
31.200000, 8.186037e+00,31.200000, 8.495300e+00,31.200000, 7.259713e+00,31.200000, 5.509461e-01,
31.210000, 8.186037e+00,31.210000, 8.324061e+00,31.210000, 7.170300e+00,31.210000, 5.410791e-01,
31.220000, 8.186037e+00,31.220000, 8.152821e+00,31.220000, 7.080887e+00,31.220000, 5.312121e-01,
31.230000, 8.186037e+00,31.230000, 7.981581e+00,31.230000, 6.991474e+00,31.230000, 5.213452e-01,
31.240000, 8.186037e+00,31.240000, 7.720341e+00,31.240000, 6.849505e+00,31.240000, 5.149639e-01,
31.250000, 8.186037e+00,31.250000, 7.386438e+00,31.250000, 6.665103e+00,31.250000, 5.113968e-01,
31.260000, 8.186037e+00,31.260000, 7.052535e+00,31.260000, 6.480702e+00,31.260000, 5.078298e-01,
31.270000, 8.186037e+00,31.270000, 6.718632e+00,31.270000, 6.296300e+00,31.270000, 5.042627e-01,
31.280000, 8.186037e+00,31.280000, 6.384729e+00,31.280000, 6.111899e+00,31.280000, 5.006956e-01,
31.290000, 8.186037e+00,31.290000, 6.464198e+00,31.290000, 6.151263e+00,31.290000, 4.969553e-01,
31.300000, 8.186037e+00,31.300000, 6.877408e+00,31.300000, 6.371288e+00,31.300000, 4.930750e-01,
31.310000, 8.186037e+00,31.310000, 7.290618e+00,31.310000, 6.591313e+00,31.310000, 4.891948e-01,
31.320000, 8.186037e+00,31.320000, 7.703828e+00,31.320000, 6.811338e+00,31.320000, 4.853146e-01,
31.330000, 8.186037e+00,31.330000, 8.117038e+00,31.330000, 7.031363e+00,31.330000, 4.814344e-01,
31.340000, 8.186037e+00,31.340000, 8.693318e+00,31.340000, 7.320208e+00,31.340000, 4.758165e-01,
31.350000, 8.186037e+00,31.350000, 9.401253e+00,31.350000, 7.664614e+00,31.350000, 4.687956e-01,
31.360000, 8.186037e+00,31.360000, 1.010919e+01,31.360000, 8.009021e+00,31.360000, 4.617748e-01,
31.370000, 8.186037e+00,31.370000, 1.081712e+01,31.370000, 8.353428e+00,31.370000, 4.547539e-01,
31.380000, 8.186037e+00,31.380000, 1.152506e+01,31.380000, 8.697835e+00,31.380000, 4.477330e-01,
31.390000, 8.186037e+00,31.390000, 1.302425e+01,31.390000, 9.299973e+00,31.390000, 4.440296e-01,
31.400000, 8.186037e+00,31.400000, 1.516227e+01,31.400000, 1.011019e+01,31.400000, 4.430045e-01,
31.410000, 8.186037e+00,31.410000, 1.730030e+01,31.410000, 1.092041e+01,31.410000, 4.419795e-01,
31.420000, 8.186037e+00,31.420000, 1.943832e+01,31.420000, 1.173063e+01,31.420000, 4.409544e-01,
31.430000, 8.186037e+00,31.430000, 2.157634e+01,31.430000, 1.254085e+01,31.430000, 4.399293e-01,
31.440000, 8.186037e+00,31.440000, 2.249329e+01,31.440000, 1.290273e+01,31.440000, 4.441503e-01,
31.450000, 8.186037e+00,31.450000, 2.242437e+01,31.450000, 1.290262e+01,31.450000, 4.526068e-01,
31.460000, 8.186037e+00,31.460000, 2.235546e+01,31.460000, 1.290252e+01,31.460000, 4.610633e-01,
31.470000, 8.186037e+00,31.470000, 2.228655e+01,31.470000, 1.290242e+01,31.470000, 4.695198e-01,
31.480000, 8.186037e+00,31.480000, 2.221764e+01,31.480000, 1.290232e+01,31.480000, 4.779763e-01,
31.490000, 8.186037e+00,31.490000, 2.249140e+01,31.490000, 1.300622e+01,31.490000, 5.001915e-01,
31.500000, 8.186037e+00,31.500000, 2.304181e+01,31.500000, 1.319409e+01,31.500000, 5.335148e-01,
31.510000, 8.186037e+00,31.510000, 2.359221e+01,31.510000, 1.338195e+01,31.510000, 5.668381e-01,
31.520000, 8.186037e+00,31.520000, 2.414262e+01,31.520000, 1.356982e+01,31.520000, 6.001614e-01,
31.530000, 8.186037e+00,31.530000, 2.469303e+01,31.530000, 1.375769e+01,31.530000, 6.334847e-01,
31.540000, 8.186037e+00,31.540000, 2.501224e+01,31.540000, 1.386901e+01,31.540000, 6.641511e-01,
31.550000, 8.186037e+00,31.550000, 2.514479e+01,31.550000, 1.391851e+01,31.550000, 6.926722e-01,
31.560000, 8.186037e+00,31.560000, 2.527733e+01,31.560000, 1.396802e+01,31.560000, 7.211933e-01,
31.570000, 8.186037e+00,31.570000, 2.540988e+01,31.570000, 1.401753e+01,31.570000, 7.497144e-01,
31.580000, 8.186037e+00,31.580000, 2.554242e+01,31.580000, 1.406703e+01,31.580000, 7.782356e-01,
31.590000, 8.186037e+00,31.590000, 2.505806e+01,31.590000, 1.389938e+01,31.590000, 8.064682e-01,
31.600000, 8.186037e+00,31.600000, 2.407562e+01,31.600000, 1.355640e+01,31.600000, 8.344678e-01,
31.610000, 8.186037e+00,31.610000, 2.309319e+01,31.610000, 1.321342e+01,31.610000, 8.624674e-01,
31.620000, 8.186037e+00,31.620000, 2.211076e+01,31.620000, 1.287044e+01,31.620000, 8.904671e-01,
31.630000, 8.186037e+00,31.630000, 2.112832e+01,31.630000, 1.252746e+01,31.630000, 9.184667e-01,
31.640000, 8.186037e+00,31.640000, 2.072557e+01,31.640000, 1.238928e+01,31.640000, 9.438196e-01,
31.650000, 8.186037e+00,31.650000, 2.079083e+01,31.650000, 1.241645e+01,31.650000, 9.670356e-01,
31.660000, 8.186037e+00,31.660000, 2.085610e+01,31.660000, 1.244361e+01,31.660000, 9.902517e-01,
31.670000, 8.186037e+00,31.670000, 2.092136e+01,31.670000, 1.247078e+01,31.670000, 1.013468e+00,
31.680000, 8.186037e+00,31.680000, 2.098663e+01,31.680000, 1.249794e+01,31.680000, 1.036684e+00,
31.690000, 8.186037e+00,31.690000, 2.116801e+01,31.690000, 1.256464e+01,31.690000, 1.050195e+00,
31.700000, 8.186037e+00,31.700000, 2.144314e+01,31.700000, 1.266326e+01,31.700000, 1.055871e+00,
31.710000, 8.186037e+00,31.710000, 2.171827e+01,31.710000, 1.276187e+01,31.710000, 1.061547e+00,
31.720000, 8.186037e+00,31.720000, 2.199340e+01,31.720000, 1.286049e+01,31.720000, 1.067223e+00,
31.730000, 8.186037e+00,31.730000, 2.226853e+01,31.730000, 1.295911e+01,31.730000, 1.072899e+00,
31.740000, 8.186037e+00,31.740000, 2.278141e+01,31.740000, 1.313359e+01,31.740000, 1.076856e+00,
31.750000, 8.186037e+00,31.750000, 2.348626e+01,31.750000, 1.336934e+01,31.750000, 1.079427e+00,
31.760000, 8.186037e+00,31.760000, 2.419111e+01,31.760000, 1.360509e+01,31.760000, 1.081997e+00,
31.770000, 8.186037e+00,31.770000, 2.489595e+01,31.770000, 1.384083e+01,31.770000, 1.084568e+00,
31.780000, 8.186037e+00,31.780000, 2.560080e+01,31.780000, 1.407658e+01,31.780000, 1.087138e+00,
31.790000, 8.186037e+00,31.790000, 2.876791e+01,31.790000, 1.495597e+01,31.790000, 1.090810e+00,
31.800000, 8.186037e+00,31.800000, 3.392297e+01,31.800000, 1.635503e+01,31.800000, 1.095371e+00,
31.810000, 8.186037e+00,31.810000, 3.907803e+01,31.810000, 1.775408e+01,31.810000, 1.099932e+00,
